target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,robust_veto_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,transit_consistency_veto_pass,diagnostic_consistency_veto_pass,event_depth_chi2_pvalue,event_depth_reduced_chi2,odd_even_tested,odd_even_depth_pvalue,odd_even_depth_z,odd_even_depth_difference_fraction,robust_event_snr,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,diagnostic_veto_reason,any_candidate_survives_veto,selection_status,ranking_changed
1431344,5,gap_heavy,10,58855618,24,True,,75.28282243696869,5.864716370648239,447.86305785376317,7.846867896616459,64.89487483979158,70.43826921825207,14.896788272482809,443.7352185669952,7.846867896616459,70.43826921825207,0.9213013828990552,7,1.0,1.0,0.27246036731567597,0.8487962381317116,True,True,True,0.30992869607521956,1.1865991360500707,True,0.36362324006262375,0.9084827186087642,0.4678992448412515,3.9269578481776484,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,11,930244730,24,True,,53.81766557866955,6.171234647859819,448.3534870973017,9.808584870770574,44.20542814267822,53.81766557866955,6.171234647859819,448.353427276983,9.808584870770574,53.81766557866955,0.8213925235768476,15,1.0,0.7333333333333333,0.2120255265392362,0.735235018623847,True,True,False,2.422755108447872e-05,3.313403039414785,True,0.2745756423749693,1.0925859315868816,0.6064858025598121,3.4289415885170382,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,12,2057440501,24,True,,122.31882622854027,12.362903847533744,452.6243084264497,9.808584870770574,94.93103483192209,122.31882622854027,12.362903847533744,452.624248606131,9.808584870770574,122.31882622854027,0.7760950440658506,7,1.0,0.7142857142857143,0.336741848842478,0.6563844602739208,True,True,False,1.4334285977961958e-08,7.929989472046508,True,0.5970904847137917,0.5285891555827718,0.21740683787177936,4.630215258961426,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,13,2157781216,24,True,,52.3018095923591,6.436883821443189,444.8591787370897,7.846867896616459,46.26962362677098,51.66790018624319,12.873767642886378,451.29600273821416,7.846867896616459,51.66790018624319,0.8955197223031424,7,1.0,0.8571428571428571,0.24538984336352268,0.8522715145880904,True,True,True,0.001741291145894282,3.521021468075659,True,0.15795752924198136,-1.411974297663264,0.507810107049596,6.499947267486106,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,14,1983645771,24,True,,58.48204701214358,6.171234647859819,447.82218875013496,9.808584870770574,50.05319582128537,57.879002971284685,9.03207190183457,452.09295025896427,9.808584870770574,57.879002971284685,0.86479022187231,10,1.0,0.8,0.231166028613395,0.8183951359677574,True,True,True,0.02061965295059235,2.1766452063961776,True,0.05239195263263082,1.939899107071632,1.1400585088053397,3.7081348610568097,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,15,4015948554,24,True,,61.962203252692696,11.954212811251637,451.54127718030213,7.846867896616459,51.55441103300369,56.849680052989704,13.282458679168485,455.1990021347083,9.808584870770574,56.849680052989704,0.9068549019968049,7,1.0,0.8571428571428571,0.2325018655461438,0.8811987880052479,True,True,True,0.0007348147736045039,3.865248858369608,True,0.00024518112281520584,-3.6672415912536733,1.2399680142029532,7.1712462733065205,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,16,4170335660,24,True,,39.976179506772354,10.952919772360474,453.85038153529604,9.808584870770574,29.633749694200194,39.976179506772354,10.952919772360474,453.8503217149773,9.808584870770574,39.976179506772354,0.7412851868243174,7,0.875,0.7142857142857143,0.36923853796345035,0.656522067522712,True,True,True,0.03093509615640098,2.3143442332597597,True,0.6860477495669361,0.4042243496899676,0.3302773938611058,2.817978884539833,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,17,550353869,24,True,,94.26579776428757,13.241589575540274,451.7864918020714,9.808584870770574,89.34581435841946,94.26579776428757,13.241589575540274,451.7864319817527,9.808584870770574,94.26579776428757,0.9478073328550132,7,1.0,1.0,0.2299953655310855,0.8983387402137337,True,True,True,0.36289456058185177,1.0942631377256367,True,0.05627481873298475,1.908901350945615,0.7092308640536771,5.063579925071841,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,18,2281501334,24,True,,46.85356496892281,7.560784171218984,444.79787508164736,9.808584870770574,41.68625204089886,46.85356496892281,7.560784171218984,444.79781526132865,9.808584870770574,46.85356496892281,0.8897135590119696,13,1.0,0.8461538461538461,0.19880254236475503,0.8531980123056772,True,True,True,0.0006962791658362047,2.826050622603853,True,0.47451689051488505,-0.7151491428932506,0.23383964931660764,5.838446076571588,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,19,2655612060,24,True,,65.15729525253164,5.987323681532871,446.26916281226295,9.808584870770574,46.85237286345946,54.54560722155446,12.99637495377101,453.17598150511185,7.846867896616459,54.54560722155446,0.8589577648875286,7,1.0,0.8571428571428571,0.3147975657036546,0.7944532442295771,True,True,True,0.1800308818988129,1.4811743530572727,True,0.7410264648974473,-0.3304943449357116,0.18188461797249128,3.628499746922542,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,20,1180426513,24,True,,77.61961243350599,8.745988176437095,444.40961859717936,9.808584870770574,63.46486960966988,77.61961243350599,8.745988176437095,444.40955877686065,9.808584870770574,77.61961243350599,0.8176396096287909,11,1.0,0.7272727272727273,0.21386672849839203,0.7106594321444596,True,True,True,0.0010370498823264475,2.9491252331055136,True,0.008427387659869012,2.6344493484594205,2.0,2.95823484151951,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,21,4098384784,24,True,,121.28520020022533,4.086910362821072,444.5526604598781,9.808584870770574,91.19565679668962,115.45114415020394,4.924726987199392,445.2882445048672,9.808584870770574,115.45114415020394,0.7899069122956676,18,0.9473684210526315,0.6666666666666666,0.20316311509685125,0.7306056041943642,True,True,True,0.023450321009767062,1.7895939172509885,True,0.42274238985486806,-0.8016725648166795,0.6322088286654902,2.2387419440488,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,22,593977809,24,True,,62.23952120431327,3.902999396494124,444.9613514961602,9.808584870770574,54.7958977382472,62.23952120431327,3.902999396494124,444.9612916758415,9.808584870770574,62.23952120431327,0.8804035872700412,24,1.0,0.75,0.12659917843641066,0.8789596703160484,True,True,False,8.150025648403397e-11,4.154658239167242,True,0.017354185311987562,-2.3791166056911464,0.6687356930403843,6.863332378322266,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,23,2314531587,24,True,,44.65857475365537,12.68985667655943,451.8477954575137,5.885150922462344,32.01236221347992,44.65857475365537,12.68985667655943,451.847735637195,5.885150922462344,44.65857475365537,0.7168245379541509,7,1.0,0.7142857142857143,0.4245736976333184,0.5506086001353621,True,True,False,1.7347683810485604e-07,7.021341119686931,True,0.2525431629880266,1.144194067231758,0.4630791980237539,4.100763688477444,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,24,3648566790,24,True,,66.24716859937281,8.929899142764043,447.43393226566695,9.808584870770574,50.216946342362746,58.73025189317458,2.3908425622503273,443.7352185669952,9.808584870770574,58.73025189317458,0.8550439462392087,40,1.0,0.675,0.09742490566982755,0.8554039344323795,True,True,False,5.950538576234487e-12,3.3716144099429024,True,0.009881634048802768,-2.5799439914270828,1.1026096695463214,3.969630962073465,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,25,704615435,24,True,,78.9472273366161,4.4342977436608635,447.74045054287853,9.808584870770574,67.15443582043088,76.8658848339373,4.597774158173706,445.0838989867261,9.808584870770574,76.8658848339373,0.873657227331901,21,1.0,0.7619047619047619,0.14681459092116286,0.8535537784766092,True,True,False,4.395465961435779e-10,4.277617133476299,True,0.49785330838052205,-0.6778712844663678,0.27924024813917325,5.624128813082715,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,26,1343136574,24,True,,69.2178232842103,9.9107576298411,445.14526246248715,9.808584870770574,61.84651450029519,69.2178232842103,9.9107576298411,445.14520264216844,9.808584870770574,69.2178232842103,0.8935056256587511,10,1.0,0.8,0.18711752026627468,0.8820920830450824,True,True,True,0.002998964389881563,2.7749995673010672,True,0.0010949232571590077,3.264926910948756,1.1700091982754017,6.598806028723141,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,27,3813380506,24,True,,56.587665019042795,7.152093134936877,444.8796132889038,7.846867896616459,50.52841976621017,56.587665019042795,7.152093134936877,444.8795534685851,7.846867896616459,56.587665019042795,0.8929228613551455,14,1.0,0.8571428571428571,0.18262451582956574,0.8425511345535465,True,True,True,4.4502425805636115e-06,3.7679546050080956,True,0.8395694021030137,-0.20244429590210153,0.0675508861441294,6.24676327268965,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,28,3748207299,24,True,,64.08782676626429,10.830312461475842,443.755712939128,9.808584870770574,53.07435137849708,55.75972828453211,9.665543008071836,446.0443229219891,9.808584870770574,55.75972828453211,0.9518402081815747,10,1.0,1.0,0.18460019627997093,0.9059997819111434,True,True,True,0.26740408765159696,1.2358358280690376,True,0.26917356222819433,1.1049677531602458,0.33431312216815184,6.533057301194403,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,29,1637941176,24,True,,70.83631456628181,12.73072578018764,452.2564864937958,9.808584870770574,53.50165814605115,70.83631456628181,12.73072578018764,452.2564266734771,9.808584870770574,70.83631456628181,0.7552857383057308,7,1.0,0.7142857142857143,0.3424422120906094,0.5938714633109542,True,True,False,0.005469199160083284,3.054175371541658,True,0.8810829330675123,0.14959654643500164,0.13835931448136704,2.217990257781155,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,30,1222507747,24,True,,69.55741836339682,2.0025860777823254,445.10439335885894,9.808584870770574,54.8484710733086,60.17483095519457,6.314276510558557,446.73909768366866,9.808584870770574,60.17483095519457,0.9114852539286415,15,1.0,0.8666666666666667,0.1629744660625879,0.8880646126968812,True,True,True,0.0022430063307880385,2.410724696333126,True,0.07531090152436183,1.7785662494243926,0.4978558503687642,6.655613898606308,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,31,570666269,24,True,,58.19844803277511,4.965596090827603,447.47480136929516,9.808584870770574,49.849949737137386,58.19844803277511,4.965596090827603,447.47474154897645,9.808584870770574,58.19844803277511,0.8565511868815441,19,1.0,0.7894736842105263,0.20003597624322306,0.8074656841564938,True,True,False,5.1806415266972265e-12,5.137386216804725,True,0.019483136078097457,-2.336155548656385,0.6320262887140073,7.235208113839575,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,32,2479502015,24,True,,71.29345163177435,3.841695741051808,446.20785915682063,9.808584870770574,59.763371022611494,71.29345163177435,3.841695741051808,446.2077993365019,9.808584870770574,71.29345163177435,0.8382729360795308,24,1.0,0.7083333333333334,0.15216024606646378,0.7879649843146187,True,True,False,6.907059678022886e-15,5.164129477177429,True,0.5668742352533569,-0.5726610198286217,0.21817985256828143,4.353476154253688,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,33,923170452,24,True,,57.126112611564544,13.26202412735438,451.68431904300087,9.808584870770574,41.499392658221616,57.126112611564544,13.26202412735438,451.68425922268216,9.808584870770574,57.126112611564544,0.7264522433094901,7,1.0,0.7142857142857143,0.38458600056383613,0.5430529179161151,True,True,False,0.0022362417769848588,3.4200732121742523,True,3.259850704163327e-05,4.154510204164491,2.0,2.2806606424414566,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,34,1783023979,24,True,,92.00778746424409,4.454732295474969,447.5565395765516,9.808584870770574,76.61455676419745,87.89887524017932,8.541642658296041,446.1669302328737,9.808584870770574,87.89887524017932,0.8716215828115202,11,1.0,0.8181818181818182,0.22980412690239618,0.8326609652051417,True,True,True,0.004456928826698694,2.551080956238537,True,0.025773258033612752,2.2296113148084795,0.8343859752388123,4.934484069890736,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,35,3003101192,24,True,,49.84707630993003,6.763836650468875,444.69570232257684,9.808584870770574,40.51458619625255,49.84707630993003,6.763836650468875,444.6956425022581,9.808584870770574,49.84707630993003,0.8127775828686193,14,1.0,0.7857142857142857,0.2456413762007958,0.6836907042815474,True,True,True,0.0031895993372286066,2.3972819409030555,True,0.2136415828888883,1.243614212377035,0.8837391012745743,2.707460546490452,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,36,2987562967,24,True,,57.29704895233843,10.544228736078367,444.1235348717819,9.808584870770574,49.079013684139916,54.52670879760828,13.26202412735438,452.01121205170784,9.808584870770574,54.52670879760828,0.900091253743389,7,1.0,0.8571428571428571,0.24071248728874553,0.8644500606168648,True,True,True,0.03460926792992425,2.2644539017136824,True,0.42955255520975494,0.7899575579689615,0.3685470389939999,5.117703547122695,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,37,4076570798,24,True,,57.34222613956871,6.600360235956032,449.4160837916352,9.808584870770574,43.9177351613579,49.74535009130046,7.0907894794945605,443.5308730488541,7.846867896616459,49.74535009130046,0.8828510620742079,14,1.0,0.7857142857142857,0.17341133686228377,0.8685823456107409,True,True,True,4.701622392027234e-05,3.2983001585657004,True,0.002540841851579102,3.018434661521682,1.0017887514634645,6.395252945528582,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,38,21084087,24,True,,79.02368568457797,7.5403496194048785,446.4326392267758,9.808584870770574,61.60793148525891,79.02368568457797,7.5403496194048785,446.4325794064571,9.808584870770574,79.02368568457797,0.7796134912153576,13,1.0,0.6923076923076923,0.2941141335840896,0.697785007762877,True,True,False,4.004812565853492e-06,3.948378176513119,True,0.5643104043149624,0.5764509653629336,0.279477477793073,3.8932227308193257,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,39,1913440475,24,True,,77.89711948477367,3.8825648446800187,444.4709222526217,9.808584870770574,66.19728496839386,75.95908518600831,3.943868500122335,447.3112651344636,9.808584870770574,75.95908518600831,0.8714860744608787,24,1.0,0.7916666666666666,0.1380685424056698,0.8101087281234042,True,True,False,2.879769362353551e-17,5.734555376617298,True,3.3563015476986816e-15,-7.876889994850512,2.0,5.581375109708575,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,40,2111140102,24,True,,84.12264418675663,12.15855832939269,453.2373449808729,9.808584870770574,61.75274745303769,84.12264418675663,12.15855832939269,453.23728516055417,9.808584870770574,84.12264418675663,0.7340799620604339,7,1.0,0.7142857142857143,0.4027865821181814,0.5834789155936642,True,True,False,0.0011016820169396603,3.7043815202283437,True,9.004466787171862e-05,3.9159613662293427,2.0,2.989694104418476,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,41,2028269896,24,True,,82.62023590123052,6.314276510558557,446.5552465376604,7.846867896616459,73.88736720965389,82.62023590123052,6.314276510558557,446.5551867173417,7.846867896616459,82.62023590123052,0.8943010922648968,15,1.0,0.8,0.15813304444766121,0.8864176014220339,True,True,True,0.005985114987052849,2.1972673342730347,True,0.001216127455327904,3.235070390108922,1.1742634419912168,5.274448195448672,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,42,1059779753,24,True,,87.77278054674366,7.070354927680455,447.39306316203874,9.808584870770574,63.39423962392403,87.77278054674366,7.070354927680455,447.39300334172003,9.808584870770574,87.77278054674366,0.7222539747406457,12,0.9230769230769231,0.6666666666666666,0.3129175768017194,0.5899507097922804,True,True,False,5.936621450748587e-08,5.057439436810984,True,0.723658293306489,0.3535738251473227,0.18119342421184179,3.2467951386636926,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,43,621704144,24,True,,87.65835044714709,6.416449269629084,445.7378644650962,9.808584870770574,79.87352886582643,85.06166322631753,13.87506068177754,451.1120917718872,9.808584870770574,85.06166322631753,0.9390073722554966,7,1.0,1.0,0.2442272755855662,0.881734845150173,True,True,True,0.8990278409564778,0.36895836874207705,True,0.4128488166905713,0.8188906294045224,0.38680459560039954,4.009919405877275,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,44,974718228,24,True,,51.525854657059696,8.480339002853725,447.2908904029682,9.808584870770574,43.24363203341792,50.04634413794418,6.600360235956032,444.45042788048886,9.808584870770574,50.04634413794418,0.8640717474631963,15,1.0,0.7333333333333333,0.1662143895954557,0.8509032369627484,True,True,False,2.0498123663412614e-07,4.1867405643717825,True,0.1219828387241403,-1.546504232363804,0.5923569491683216,5.745586782745733,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,45,2298729517,24,True,,69.20075292467195,5.292548919853289,444.1235348717819,9.808584870770574,55.42363433738202,65.00500559294883,2.6360571840195917,444.38912422504654,7.846867896616459,65.00500559294883,0.8526056390862596,35,0.9722222222222222,0.6857142857142857,0.09471860254187037,0.8505725021230182,True,True,False,3.159007494028341e-18,4.702675589304776,True,0.7545113598684673,-0.3126963618718444,0.15365883550887807,4.716746485098481,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,46,1218856116,24,True,,58.32424300308514,6.947747616795823,450.3152040714558,7.846867896616459,47.936624244449774,58.32424300308514,6.947747616795823,450.3151442511371,7.846867896616459,58.32424300308514,0.8218987812994694,13,1.0,0.6923076923076923,0.22408551524099227,0.7841483323694265,True,True,False,3.8243936285104243e-08,4.895121430900239,True,0.07977917752728476,-1.7519687733795664,0.7097737358352225,4.889665057321323,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,47,3164201735,24,True,,63.45347645063608,8.19425527745625,448.21044523460296,9.808584870770574,51.012381666854395,63.45347645063608,8.19425527745625,448.21038541428425,9.808584870770574,63.45347645063608,0.8039335986033753,11,1.0,0.7272727272727273,0.29393297003271357,0.7395112721235194,True,True,False,0.000335666208187242,3.245893203979277,True,0.16095619812737325,-1.4018628762211032,0.6513602204009507,4.170043691635226,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,48,4273355857,24,True,,58.7887328959673,5.803412715205923,444.1235348717819,9.808584870770574,47.064080774758324,52.18995374194111,3.616915671096649,445.10433353854023,9.808584870770574,52.18995374194111,0.9017842975579511,26,1.0,0.8076923076923077,0.11006238599467476,0.8846507015138445,True,True,True,3.071578735513811e-07,3.0895183860389337,True,0.05465684941894854,-1.9215941170929225,0.8487442152992176,5.719696733076181,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
1431344,5,gap_heavy,49,1293403591,24,True,,106.17909603100993,4.086910362821072,444.73657142620505,9.808584870770574,89.41124996845207,106.17909603100993,4.086910362821072,444.73651160588634,9.808584870770574,106.17909603100993,0.8420795929769381,23,1.0,0.6956521739130435,0.1572463100994595,0.820379135401823,True,True,False,5.5098943858808325e-12,4.5632457782528,True,0.26602464003898757,1.112264040829093,0.4015072449250954,5.7558785572606235,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,50,1535817905,24,True,,54.06100495367933,8.030778862943407,448.19001068278885,9.808584870770574,42.61878918281727,54.06100495367933,8.030778862943407,448.18995086247014,9.808584870770574,54.06100495367933,0.7883462251457218,11,0.9166666666666666,0.7272727272727273,0.2289406524576712,0.6830912732730116,True,True,False,3.086591205238604e-16,9.623098266845997,True,9.26974174469351e-05,3.9089518975056934,1.948774834564636,4.720885404682942,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
1431344,5,gap_heavy,51,240137063,24,True,,70.78686323357316,3.9847376037505455,446.5143774340322,9.808584870770574,63.11851647074721,70.78686323357316,3.9847376037505455,446.5143176137135,9.808584870770574,70.78686323357316,0.8916699170929082,23,1.0,0.782608695652174,0.1319786193000997,0.8900946941350912,True,True,False,2.0569614198944112e-09,3.881557135686881,True,0.3147301632175726,-1.0053462266116087,0.25664727293970907,7.43372893507639,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
